Date,Open,High,Low,Close,Volume,Adj Close
2013-10-25,1.40,1.53,1.38,1.51,576000,1.51
2013-10-24,1.45,1.46,1.32,1.36,124900,1.36
2013-10-23,1.44,1.46,1.41,1.45,153100,1.45
2013-10-22,1.42,1.43,1.40,1.42,50900,1.42
2013-10-21,1.48,1.48,1.45,1.45,36000,1.45
2013-10-18,1.45,1.45,1.43,1.45,177500,1.45
2013-10-17,1.43,1.45,1.41,1.43,103800,1.43
2013-10-16,1.43,1.45,1.41,1.45,54400,1.45
2013-10-15,1.54,1.54,1.40,1.45,216500,1.45
2013-10-14,1.38,1.44,1.38,1.44,163100,1.44
2013-10-11,1.46,1.47,1.38,1.38,120500,1.38
2013-10-10,1.44,1.45,1.43,1.45,67000,1.45
2013-10-09,1.32,1.41,1.32,1.41,44200,1.41
2013-10-08,1.43,1.43,1.38,1.40,74400,1.40
2013-10-07,1.38,1.45,1.38,1.41,88100,1.41
2013-10-04,1.35,1.35,1.33,1.35,20300,1.35
2013-10-03,1.43,1.43,1.36,1.36,74500,1.36
2013-10-02,1.43,1.45,1.43,1.45,3800,1.45
2013-10-01,1.41,1.45,1.41,1.45,26600,1.45
2013-09-30,1.47,1.47,1.44,1.45,95700,1.45
2013-09-27,1.51,1.52,1.47,1.47,99300,1.47
2013-09-26,1.53,1.53,1.48,1.51,57800,1.51
2013-09-25,1.51,1.54,1.49,1.51,49800,1.51
