Date,Open,High,Low,Close,Volume,Adj Close
2011-08-19,28.10,28.30,27.10,27.10,462600,26.46
2011-08-18,30.90,30.90,28.10,28.40,293500,27.72
2011-08-17,31.40,31.50,30.30,30.90,342000,30.16
2011-08-16,31.50,31.90,30.00,31.20,968100,30.46
2011-08-15,32.00,32.40,30.30,31.50,269400,30.75
2011-08-12,31.10,31.90,30.30,31.50,606000,30.75
2011-08-11,31.50,31.50,29.30,31.30,391800,30.56
2011-08-10,31.10,32.20,29.70,29.90,873100,29.19
2011-08-09,29.40,32.00,27.70,31.00,730800,30.26
2011-08-08,31.20,31.60,29.60,30.00,734600,29.29
2011-08-05,29.80,33.00,29.50,31.20,521200,30.46
2011-08-04,33.50,34.10,31.00,31.20,205300,30.46
2011-08-03,34.50,34.50,32.90,33.50,318200,32.70
2011-08-02,35.10,35.30,34.50,34.50,308600,33.68
2011-08-01,36.60,37.50,35.60,35.80,115500,34.95
2011-07-29,36.40,37.40,35.90,36.60,2533500,35.73
2011-07-28,36.50,37.30,35.90,36.30,111800,35.44
2011-07-27,36.80,38.70,36.60,37.00,1053800,36.12
2011-07-26,37.70,38.00,36.90,37.20,261500,36.31
2011-07-25,37.90,38.50,37.90,38.00,1690300,37.10
2011-07-22,37.90,38.80,37.70,38.50,475500,37.58
2011-07-21,38.50,39.60,37.90,38.40,436800,37.49
2011-07-20,38.00,39.30,37.50,38.50,301300,37.58
2011-07-19,36.00,38.60,35.20,38.20,643200,37.29
2011-07-18,36.50,36.50,35.10,35.20,476800,34.36
2011-07-15,37.40,37.60,35.60,35.60,248800,34.75
2011-07-14,39.00,39.00,37.40,37.40,141400,36.51
2011-07-13,38.50,39.10,38.50,38.70,143100,37.78
2011-07-12,38.10,39.30,37.30,39.30,269300,38.36
2011-07-11,39.80,40.20,38.90,39.10,255300,38.17
2011-07-08,40.80,41.50,40.20,40.40,70200,39.44
2011-07-07,41.50,41.50,40.50,41.00,243500,40.02
2011-07-06,40.10,40.30,39.20,40.30,932000,39.34
2011-07-05,41.90,41.90,40.00,40.50,690500,39.54
2011-07-04,42.10,42.80,41.80,42.00,145700,41.00
2011-07-01,41.50,42.20,40.80,42.10,388500,41.10
2011-06-30,39.90,41.80,39.60,41.50,721400,40.51
2011-06-29,38.10,40.20,38.10,39.70,1038500,38.76
2011-06-28,37.90,38.80,37.50,38.00,573800,37.10
2011-06-27,39.10,39.50,37.60,37.90,569300,37.00
2011-06-23,39.80,40.00,38.80,38.80,852200,37.88
2011-06-22,40.50,40.90,39.30,39.70,763700,38.76
2011-06-21,39.80,40.40,39.30,40.40,796400,39.44
2011-06-20,40.10,40.50,39.20,39.50,379800,38.56
2011-06-17,41.00,42.00,40.30,40.40,659900,39.44
2011-06-16,42.30,42.30,41.00,41.30,547400,40.32
2011-06-15,44.00,44.20,42.10,42.10,1082500,41.10
2011-06-14,44.00,44.80,44.00,44.00,230000,42.95
2011-06-13,44.40,44.80,44.20,44.40,86200,43.34
2011-06-10,44.70,44.80,43.50,44.50,1297900,43.44
2011-06-09,44.30,44.90,44.20,44.70,239200,43.64
2011-06-08,45.30,45.30,44.00,44.30,695000,43.25
2011-06-07,45.70,46.80,45.30,45.30,317200,44.22
2011-06-03,46.80,47.40,46.10,46.40,279200,45.30
2011-06-01,48.50,48.50,47.70,47.70,481700,46.56
2011-05-31,48.90,49.20,48.20,48.30,153500,47.15
2011-05-30,49.30,49.40,48.00,49.30,249200,48.13
2011-05-27,49.50,50.00,47.30,49.30,441100,48.13
2011-05-26,48.40,49.60,47.40,49.60,316600,48.42
2011-05-25,47.80,49.00,47.20,48.50,205800,47.35
2011-05-24,48.30,49.40,48.00,48.20,198300,47.05
2011-05-23,49.50,49.50,48.30,48.30,156600,47.15
2011-05-20,49.70,50.50,49.20,49.60,207200,48.42
2011-05-19,48.60,50.00,48.20,49.80,308400,48.61
2011-05-18,49.60,49.60,48.80,48.90,2083200,47.74
2011-05-17,51.00,51.25,49.10,49.60,137800,48.42
2011-05-16,51.00,51.50,50.50,51.25,95600,50.03
2011-05-13,50.50,51.00,50.50,51.00,137700,49.79
2011-05-12,50.50,50.75,49.70,50.50,263900,49.30
2011-05-11,51.75,51.75,49.90,50.75,164600,49.54
2011-05-10,52.00,52.25,51.50,51.75,250600,50.52
2011-05-09,51.75,52.00,50.50,52.00,125000,50.76
2011-05-06,51.50,52.00,51.25,51.25,111500,50.03
2011-05-05,50.50,52.25,50.50,52.00,470400,50.76
2011-05-04,48.50,50.75,48.50,50.50,235200,49.30
2011-05-03,47.60,49.40,46.50,49.00,2510200,47.83
