Date,Open,High,Low,Close,Volume,Adj Close
2013-06-11,0.25,0.25,0.19,0.19,139700,0.19
2013-06-10,0.22,0.22,0.18,0.18,98800,0.18
2013-06-07,0.25,0.25,0.25,0.25,000,0.25
2013-06-06,0.25,0.25,0.25,0.25,000,0.25
2013-06-05,0.16,0.30,0.16,0.25,37700,0.25
2013-06-04,0.15,0.15,0.15,0.15,000,0.15
2013-06-03,0.15,0.15,0.15,0.15,10700,0.15
2013-05-31,0.15,0.15,0.15,0.15,33300,0.15
2013-05-30,0.15,0.15,0.15,0.15,2000,0.15
2013-05-29,0.16,0.16,0.13,0.15,76200,0.15
2013-05-28,0.16,0.16,0.16,0.16,000,0.16
2013-05-27,0.16,0.16,0.16,0.16,14900,0.16
2013-05-24,0.16,0.16,0.16,0.16,4000,0.16
2013-05-23,0.15,0.18,0.15,0.18,59400,0.18
2013-05-22,0.15,0.20,0.15,0.20,16900,0.20
2013-05-21,0.15,0.20,0.15,0.20,13000,0.20
2013-05-20,0.20,0.20,0.20,0.20,000,0.20
2013-05-17,0.20,0.20,0.20,0.20,20000,0.20
2013-05-16,0.23,0.23,0.23,0.23,000,0.23
2013-05-15,0.23,0.23,0.23,0.23,000,0.23
2013-05-14,0.23,0.23,0.23,0.23,10000,0.23
2013-05-13,0.23,0.23,0.23,0.23,300,0.23
2013-05-10,0.23,0.23,0.23,0.23,500,0.23
2013-05-09,0.22,0.22,0.22,0.22,000,0.22
2013-05-08,0.22,0.22,0.22,0.22,000,0.22
2013-05-07,0.18,0.22,0.18,0.22,35000,0.22
2013-05-06,0.13,0.23,0.13,0.23,25400,0.23
2013-05-03,0.24,0.24,0.24,0.24,000,0.24
2013-05-02,0.24,0.24,0.24,0.24,000,0.24
2013-05-01,0.24,0.24,0.24,0.24,000,0.24
2013-04-30,0.24,0.24,0.24,0.24,000,0.24
2013-04-29,0.24,0.24,0.23,0.24,29000,0.24
2013-04-26,0.23,0.30,0.23,0.25,100800,0.25
2013-04-25,0.21,0.21,0.21,0.21,000,0.21
2013-04-24,0.20,0.21,0.20,0.21,48000,0.21
2013-04-23,0.25,0.25,0.20,0.20,57500,0.20
2013-04-22,0.31,0.31,0.30,0.30,70000,0.30
2013-04-19,0.32,0.32,0.30,0.30,5000,0.30
2013-04-18,0.30,0.30,0.30,0.30,000,0.30
2013-04-17,0.32,0.32,0.30,0.30,17500,0.30
2013-04-16,0.34,0.35,0.30,0.35,22500,0.35
2013-04-15,0.44,0.44,0.44,0.44,2100,0.44
2013-04-12,0.36,0.36,0.36,0.36,700,0.36
2013-04-11,0.44,0.44,0.44,0.44,15300,0.44
2013-04-10,0.44,0.44,0.44,0.44,24600,0.44
2013-04-09,0.40,0.43,0.30,0.43,53100,0.43
2013-04-08,0.44,0.44,0.44,0.44,000,0.44
2013-04-05,0.45,0.45,0.45,0.45,000,0.45
2013-04-04,0.45,0.45,0.45,0.45,000,0.45
2013-04-03,0.45,0.45,0.45,0.45,6500,0.45
2013-04-02,0.41,0.50,0.41,0.50,25000,0.50
2013-04-01,0.42,0.42,0.42,0.42,000,0.42
2013-03-29,0.42,0.42,0.42,0.42,000,0.42
2013-03-28,0.42,0.42,0.42,0.42,000,0.42
2013-03-27,0.42,0.42,0.42,0.42,000,0.42
2013-03-26,0.35,0.42,0.32,0.42,10000,0.42
2013-03-25,0.35,0.35,0.35,0.35,000,0.35
2013-03-22,0.36,0.36,0.35,0.35,16500,0.35
2013-03-21,0.41,0.42,0.35,0.35,8700,0.35
2013-03-20,0.43,0.43,0.43,0.43,000,0.43
2013-03-19,0.40,0.43,0.40,0.43,5000,0.43
2013-03-18,0.35,0.44,0.33,0.43,22000,0.43
2013-03-15,0.38,0.38,0.31,0.31,14000,0.31
2013-03-14,0.46,0.46,0.46,0.46,000,0.46
2013-03-13,0.46,0.46,0.46,0.46,000,0.46
2013-03-12,0.46,0.46,0.46,0.46,000,0.46
2013-03-11,0.46,0.46,0.46,0.46,000,0.46
2013-03-08,0.44,0.46,0.44,0.46,12000,0.46
2013-03-07,0.47,0.47,0.47,0.47,000,0.47
2013-03-06,0.47,0.47,0.47,0.47,1500,0.47
2013-03-05,0.46,0.46,0.46,0.46,3000,0.46
2013-03-04,0.47,0.47,0.47,0.47,000,0.47
2013-03-01,0.47,0.47,0.47,0.47,1600,0.47
2013-02-28,0.39,0.39,0.39,0.39,000,0.39
2013-02-27,0.39,0.39,0.39,0.39,000,0.39
2013-02-26,0.39,0.39,0.39,0.39,000,0.39
2013-02-25,0.39,0.39,0.39,0.39,000,0.39
2013-02-22,0.39,0.39,0.39,0.39,000,0.39
2013-02-21,0.39,0.39,0.39,0.39,000,0.39
2013-02-20,0.45,0.45,0.39,0.39,38400,0.39
2013-02-19,0.41,0.41,0.41,0.41,8000,0.41
2013-02-18,0.40,0.45,0.40,0.45,6000,0.45
2013-02-15,0.46,0.48,0.46,0.48,20000,0.48
2013-02-14,0.42,0.48,0.41,0.48,3600,0.48
2013-02-13,0.42,0.42,0.42,0.42,6000,0.42
2013-02-12,0.44,0.44,0.44,0.44,000,0.44
2013-02-11,0.44,0.44,0.44,0.44,000,0.44
2013-02-08,0.44,0.44,0.44,0.44,000,0.44
2013-02-07,0.50,0.50,0.50,0.50,000,0.50
2013-02-06,0.50,0.50,0.50,0.50,000,0.50
2013-02-05,0.49,0.50,0.49,0.50,13200,0.50
2013-02-04,0.44,0.44,0.44,0.44,1000,0.44
2013-02-01,0.45,0.45,0.45,0.45,11000,0.45
2013-01-31,0.44,0.44,0.44,0.44,000,0.44
2013-01-30,0.44,0.44,0.44,0.44,000,0.44
2013-01-29,0.44,0.44,0.44,0.44,000,0.44
2013-01-28,0.44,0.44,0.44,0.44,100,0.44
2013-01-25,0.44,0.55,0.43,0.55,7700,0.55
2013-01-24,0.53,0.53,0.53,0.53,000,0.53
2013-01-23,0.53,0.53,0.53,0.53,000,0.53
2013-01-22,0.53,0.53,0.53,0.53,1900,0.53
2013-01-21,0.45,0.58,0.45,0.55,21400,0.55
2013-01-18,0.48,0.48,0.48,0.48,3000,0.48
2013-01-17,0.57,0.57,0.57,0.57,000,0.57
2013-01-16,0.43,0.57,0.41,0.57,15000,0.57
2013-01-15,0.52,0.52,0.52,0.52,000,0.52
2013-01-14,0.52,0.52,0.52,0.52,5500,0.52
2013-01-11,0.52,0.52,0.52,0.52,2000,0.52
2013-01-10,0.52,0.52,0.52,0.52,200,0.52
2013-01-09,0.41,0.55,0.40,0.55,22200,0.55
2013-01-08,0.49,0.49,0.49,0.49,000,0.49
2013-01-07,0.49,0.49,0.49,0.49,000,0.49
2013-01-04,0.49,0.49,0.49,0.49,4000,0.49
2013-01-03,0.50,0.50,0.50,0.50,000,0.50
2013-01-02,0.36,0.50,0.36,0.50,4000,0.50
2013-01-01,0.49,0.49,0.49,0.49,000,0.49
2012-12-31,0.49,0.49,0.49,0.49,000,0.49
2012-12-28,0.43,0.49,0.42,0.49,33900,0.49
2012-12-27,0.42,0.50,0.42,0.42,21500,0.42
2012-12-26,0.42,0.42,0.42,0.42,000,0.42
2012-12-25,0.42,0.42,0.42,0.42,000,0.42
2012-12-24,0.42,0.42,0.42,0.42,000,0.42
2012-12-21,0.42,0.42,0.42,0.42,527900,0.42
2012-12-20,0.42,0.48,0.42,0.48,55800,0.48
2012-12-19,0.42,0.42,0.42,0.42,80000,0.42
2012-12-18,0.42,0.42,0.42,0.42,19900,0.42
2012-12-17,0.41,0.46,0.40,0.40,9700,0.40
2012-12-14,0.46,0.46,0.41,0.41,32500,0.41
2012-12-13,0.48,0.48,0.44,0.46,9900,0.46
2012-12-12,0.48,0.48,0.48,0.48,500,0.48
2012-12-11,0.45,0.45,0.45,0.45,30000,0.45
2012-12-10,0.44,0.44,0.44,0.44,1000,0.44
2012-12-07,0.46,0.47,0.43,0.43,80000,0.43
2012-12-06,0.49,0.49,0.47,0.47,15000,0.47
2012-12-05,0.52,0.55,0.49,0.55,40900,0.55
2012-12-04,0.52,0.57,0.52,0.57,8500,0.57
2012-12-03,0.62,0.62,0.62,0.62,1400,0.62
2012-11-30,0.60,0.60,0.60,0.60,2900,0.60
2012-11-29,0.60,0.60,0.60,0.60,000,0.60
2012-11-28,0.60,0.60,0.57,0.60,55000,0.60
2012-11-27,0.60,0.60,0.60,0.60,4000,0.60
2012-11-26,0.61,0.61,0.61,0.61,000,0.61
2012-11-23,0.61,0.61,0.61,0.61,000,0.61
2012-11-22,0.61,0.61,0.61,0.61,000,0.61
2012-11-21,0.52,0.61,0.52,0.61,19000,0.61
2012-11-20,0.53,0.54,0.53,0.54,95400,0.54
2012-11-19,0.58,0.58,0.58,0.58,000,0.58
2012-11-16,0.58,0.58,0.58,0.58,000,0.58
2012-11-15,0.58,0.58,0.58,0.58,1000,0.58
2012-11-14,0.57,0.57,0.57,0.57,000,0.57
2012-11-13,0.57,0.57,0.57,0.57,8000,0.57
2012-11-12,0.67,0.67,0.67,0.67,000,0.67
2012-11-09,0.67,0.67,0.67,0.67,500,0.67
2012-11-08,0.63,0.63,0.61,0.61,25000,0.61
2012-11-07,0.70,0.70,0.69,0.69,2500,0.69
2012-11-06,0.74,0.74,0.60,0.65,103100,0.65
2012-11-05,0.74,0.74,0.65,0.73,31900,0.73
2012-11-02,0.67,0.67,0.67,0.67,000,0.67
2012-11-01,0.70,0.70,0.55,0.67,98100,0.67
2012-10-31,0.79,0.79,0.70,0.74,68800,0.74
2012-10-30,0.79,0.80,0.70,0.70,85500,0.70
2012-10-29,0.74,0.86,0.60,0.80,241700,0.80
2012-10-26,0.46,0.65,0.46,0.65,847900,0.65
2012-10-25,0.48,0.48,0.48,0.48,200,0.48
2012-10-24,0.48,0.48,0.48,0.48,200,0.48
2012-10-23,0.32,0.32,0.32,0.32,800,0.32
2012-10-22,0.40,0.40,0.40,0.40,1200,0.40
2012-10-19,0.46,0.46,0.46,0.46,000,0.46
2012-10-18,0.46,0.46,0.46,0.46,000,0.46
2012-10-17,0.46,0.46,0.46,0.46,1800,0.46
2012-10-16,0.46,0.47,0.40,0.40,14800,0.40
2012-10-15,0.38,0.38,0.38,0.38,2000,0.38
2012-10-12,0.36,0.36,0.36,0.36,000,0.36
2012-10-11,0.37,0.37,0.36,0.36,18000,0.36
2012-10-10,0.37,0.37,0.37,0.37,10000,0.37
2012-10-09,0.40,0.40,0.40,0.40,500,0.40
2012-10-08,0.36,0.36,0.36,0.36,1400,0.36
2012-10-05,0.40,0.40,0.39,0.39,18000,0.39
2012-10-04,0.36,0.36,0.36,0.36,7000,0.36
2012-10-03,0.37,0.37,0.37,0.37,000,0.37
2012-10-02,0.37,0.37,0.37,0.37,38000,0.37
2012-10-01,0.38,0.38,0.38,0.38,100,0.38
2012-09-28,0.36,0.38,0.36,0.38,15500,0.38
2012-09-27,0.32,0.32,0.32,0.32,000,0.32
2012-09-26,0.36,0.36,0.32,0.32,32700,0.32
2012-09-25,0.32,0.32,0.32,0.32,000,0.32
2012-09-24,0.32,0.32,0.32,0.32,000,0.32
2012-09-21,0.37,0.37,0.32,0.32,25800,0.32
2012-09-20,0.35,0.38,0.35,0.37,7500,0.37
2012-09-19,0.30,0.75,0.28,0.75,24700,0.75
2012-09-18,0.33,0.35,0.33,0.35,12900,0.35
2012-09-17,0.39,0.39,0.39,0.39,000,0.39
2012-09-14,0.36,0.40,0.35,0.39,32000,0.39
2012-09-13,0.40,0.40,0.40,0.40,000,0.40
2012-09-12,0.42,0.42,0.40,0.40,53000,0.40
2012-09-11,0.43,0.43,0.43,0.43,1200,0.43
2012-09-10,0.42,0.42,0.42,0.42,000,0.42
2012-09-07,0.42,0.42,0.42,0.42,000,0.42
2012-09-06,0.43,0.43,0.42,0.42,25000,0.42
2012-09-05,0.50,0.50,0.50,0.50,000,0.50
2012-09-04,0.50,0.50,0.50,0.50,1600,0.50
2012-09-03,0.50,0.50,0.50,0.50,000,0.50
2012-08-31,0.50,0.50,0.50,0.50,1000,0.50
2012-08-30,0.50,0.50,0.50,0.50,400,0.50
2012-08-29,0.43,0.50,0.43,0.43,9000,0.43
2012-08-28,0.53,0.53,0.30,0.42,63200,0.42
2012-08-27,0.42,0.46,0.42,0.42,78100,0.42
2012-08-24,0.42,0.48,0.42,0.48,11800,0.48
2012-08-23,0.45,0.45,0.45,0.45,10000,0.45
2012-08-22,0.40,0.40,0.40,0.40,000,0.40
2012-08-21,0.44,0.44,0.40,0.40,60000,0.40
2012-08-20,0.54,0.58,0.54,0.58,8000,0.58
2012-08-17,0.54,0.54,0.54,0.54,19300,0.54
2012-08-16,0.55,0.55,0.55,0.55,26800,0.55
2012-08-15,0.55,0.55,0.50,0.50,60600,0.50
2012-08-14,0.53,0.53,0.53,0.53,000,0.53
2012-08-13,0.53,0.53,0.53,0.53,200,0.53
2012-08-10,0.42,0.42,0.42,0.42,000,0.42
2012-08-09,0.42,0.42,0.42,0.42,25000,0.42
2012-08-08,0.42,0.42,0.42,0.42,000,0.42
2012-08-07,0.42,0.42,0.42,0.42,10000,0.42
2012-08-06,0.50,0.50,0.50,0.50,000,0.50
2012-08-03,0.50,0.50,0.50,0.50,3000,0.50
2012-08-02,0.50,0.50,0.50,0.50,5000,0.50
2012-08-01,0.45,0.50,0.42,0.50,25000,0.50
2012-07-31,0.44,0.44,0.44,0.44,000,0.44
2012-07-30,0.44,0.44,0.44,0.44,000,0.44
2012-07-27,0.44,0.44,0.44,0.44,000,0.44
2012-07-26,0.44,0.44,0.44,0.44,15000,0.44
2012-07-25,0.48,0.48,0.48,0.48,2200,0.48
2012-07-24,0.42,0.42,0.42,0.42,900,0.42
2012-07-23,0.42,0.42,0.42,0.42,1000,0.42
2012-07-20,0.43,0.43,0.42,0.42,19100,0.42
2012-07-19,0.40,0.40,0.40,0.40,000,0.40
2012-07-18,0.44,0.44,0.40,0.40,44500,0.40
2012-07-17,0.44,0.44,0.44,0.44,15000,0.44
2012-07-16,0.44,0.44,0.44,0.44,000,0.44
2012-07-13,0.42,0.44,0.40,0.44,51500,0.44
