Date,Open,High,Low,Close,Volume,Adj Close
2012-09-10,10.40,10.40,10.40,10.40,000,10.40
2012-09-07,10.60,10.60,10.40,10.40,2300,10.40
2012-09-06,10.95,10.95,10.90,10.90,2900,10.90
2012-09-05,10.90,10.90,10.70,10.85,3500,10.85
2012-09-04,10.40,11.00,10.40,11.00,2400,11.00
2012-09-03,10.20,10.50,10.20,10.40,1700,10.40
2012-08-31,10.50,10.50,10.20,10.20,3100,10.20
2012-08-30,10.20,10.20,10.20,10.20,600,10.20
2012-08-29,9.80,10.25,9.80,10.25,3700,10.25
2012-08-28,9.70,9.70,9.70,9.70,1600,9.70
2012-08-27,10.20,10.20,9.80,9.80,6600,9.80
2012-08-24,10.05,10.05,10.05,10.05,1000,10.05
2012-08-23,9.90,10.05,9.90,10.05,2800,10.05
2012-08-22,10.25,10.25,9.90,10.25,3200,10.25
2012-08-21,10.35,10.35,10.35,10.35,000,10.35
2012-08-20,10.35,10.35,10.35,10.35,000,10.35
2012-08-17,10.00,10.35,10.00,10.35,2100,10.35
2012-08-16,10.00,10.00,10.00,10.00,1600,10.00
2012-08-15,9.70,9.70,9.70,9.70,000,9.70
2012-08-14,9.70,9.70,9.70,9.70,200,9.70
2012-08-13,10.00,10.00,9.50,10.00,14200,10.00
2012-08-10,10.25,10.25,10.25,10.25,000,10.25
2012-08-09,10.50,10.50,10.25,10.25,2100,10.25
2012-08-08,10.35,10.35,10.25,10.25,500,10.25
2012-08-07,10.50,10.50,10.50,10.50,000,10.50
2012-08-06,10.65,10.75,10.50,10.50,11700,10.50
2012-08-03,10.55,10.60,10.30,10.60,4700,10.60
2012-08-02,10.50,10.50,10.20,10.20,2700,10.20
2012-08-01,9.10,9.75,9.10,9.75,4900,9.75
2012-07-31,9.00,9.00,9.00,9.00,100,9.00
2012-07-30,9.00,9.00,8.95,9.00,18200,9.00
2012-07-27,9.00,9.00,9.00,9.00,000,9.00
2012-07-26,9.00,9.00,9.00,9.00,000,9.00
2012-07-25,9.00,9.00,9.00,9.00,7000,9.00
2012-07-24,9.00,9.00,9.00,9.00,4000,9.00
2012-07-23,8.95,8.95,8.95,8.95,300,8.95
2012-07-20,9.00,9.00,9.00,9.00,4300,9.00
2012-07-19,9.00,9.00,8.90,9.00,4200,9.00
2012-07-18,8.80,9.00,8.80,9.00,2000,9.00
2012-07-17,8.80,8.80,8.80,8.80,300,8.80
2012-07-16,8.75,8.75,8.65,8.75,17100,8.75
2012-07-13,8.70,9.00,8.70,9.00,5000,9.00
2012-07-12,8.60,8.60,8.60,8.60,000,8.60
2012-07-11,8.95,9.00,8.60,8.60,20500,8.60
2012-07-10,8.65,8.80,8.65,8.80,000,8.80
2012-07-09,9.00,9.00,8.85,8.85,4100,8.85
2012-07-06,8.85,9.00,8.65,9.00,27100,9.00
2012-07-05,8.50,8.50,8.50,8.50,000,8.50
2012-07-04,8.50,8.50,8.50,8.50,000,8.50
2012-07-03,8.50,8.50,8.50,8.50,000,8.50
2012-07-02,8.50,8.50,8.50,8.50,100,8.50
2012-06-29,9.00,9.00,8.80,8.80,14000,8.80
2012-06-28,9.00,9.00,9.00,9.00,000,9.00
2012-06-27,9.00,9.00,9.00,9.00,2300,9.00
2012-06-26,9.00,9.00,9.00,9.00,000,9.00
2012-06-25,9.85,9.85,9.00,9.00,44100,9.00
2012-06-22,9.90,9.90,9.90,9.90,000,9.90
2012-06-21,9.90,9.90,9.90,9.90,000,9.90
2012-06-20,9.90,9.90,9.90,9.90,1900,9.90
2012-06-19,9.75,9.90,9.50,9.90,5600,9.90
2012-06-18,9.75,9.75,9.75,9.75,700,9.75
2012-06-15,9.70,9.70,9.70,9.70,000,9.70
2012-06-14,10.00,10.00,10.00,10.00,000,10.00
2012-06-13,10.00,10.00,10.00,10.00,000,10.00
2012-06-12,10.00,10.00,10.00,10.00,3000,10.00
2012-06-11,10.35,10.35,10.25,10.25,500,10.25
2012-06-08,10.75,10.95,10.50,10.95,17000,10.95
2012-06-07,11.45,11.45,11.20,11.20,2300,11.20
2012-06-06,11.45,11.45,11.45,11.45,000,11.45
2012-06-05,11.45,11.45,11.45,11.45,000,11.45
2012-06-04,11.45,11.85,11.45,11.45,300,11.45
2012-06-01,12.35,12.35,11.00,12.00,4300,12.00
2012-05-31,12.35,12.35,12.35,12.35,100,12.35
2012-05-30,12.50,12.50,12.50,12.50,1500,12.50
2012-05-29,12.00,12.35,12.00,12.15,3200,12.15
2012-05-28,11.80,11.80,11.80,11.80,200,11.80
2012-05-25,12.00,12.00,12.00,12.00,000,12.00
2012-05-24,11.75,12.00,11.75,12.00,1600,12.00
2012-05-23,11.80,12.25,11.80,12.00,10300,12.00
2012-05-22,12.30,12.30,12.00,12.00,2100,12.00
2012-05-21,12.50,12.50,12.50,12.50,000,12.50
2012-05-18,12.90,12.90,12.40,12.50,1800,12.50
2012-05-17,12.90,12.90,12.90,12.90,000,12.90
2012-05-16,12.70,12.90,12.70,12.90,500,12.90
2012-05-15,13.00,13.00,13.00,13.00,1200,13.00
2012-05-14,13.00,13.00,13.00,13.00,300,13.00
