Date,Open,High,Low,Close,Volume,Adj Close
2008-12-01,12.40,12.40,11.25,11.25,3900,11.25
2008-11-28,12.75,13.00,12.65,12.95,1300,12.95
2008-11-27,13.90,13.90,12.55,12.75,2400,12.75
2008-11-26,14.00,14.00,13.90,14.00,3000,14.00
2008-11-25,14.75,14.75,14.20,14.20,2600,14.20
2008-11-24,15.00,15.00,14.75,14.75,1600,14.75
2008-11-21,16.10,16.10,15.00,15.00,1700,15.00
2008-11-20,17.40,17.50,16.20,16.30,2000,16.30
2008-11-19,18.00,18.00,18.00,18.00,800,18.00
2008-11-18,19.00,19.00,19.00,19.00,400,19.00
2008-11-17,18.20,19.00,18.20,19.00,1100,19.00
2008-11-14,19.40,19.50,18.00,18.00,1100,18.00
2008-11-13,18.80,18.80,18.80,18.80,100,18.80
2008-11-12,20.10,20.10,19.10,19.10,2300,19.10
2008-11-11,20.30,20.30,20.00,20.00,900,20.00
2008-11-10,21.00,21.00,20.00,20.30,5400,20.30
2008-11-07,21.60,21.60,21.00,21.00,4800,21.00
2008-11-06,22.00,22.00,22.00,22.00,3300,22.00
2008-11-05,22.00,22.00,22.00,22.00,1800,22.00
2008-11-04,20.00,21.00,20.00,20.00,6300,20.00
2008-11-03,22.70,22.70,19.80,19.80,3200,19.80
2008-10-31,22.40,22.40,21.80,22.40,1800,22.40
2008-10-30,23.50,23.50,22.30,22.30,104400,22.30
2008-10-29,23.20,23.80,23.00,23.00,109600,23.00
2008-10-28,23.00,23.00,22.00,22.00,1100,22.00
2008-10-27,23.00,23.00,21.70,22.20,4400,22.20
2008-10-24,24.20,24.20,23.20,23.20,1300,23.20
2008-10-23,24.00,24.60,24.00,24.60,1700,24.60
2008-10-22,24.80,24.80,24.00,24.00,3300,24.00
2008-10-21,24.80,25.00,24.80,25.00,1700,25.00
2008-10-20,25.00,25.00,24.40,24.40,3000,24.40
2008-10-17,25.00,25.00,25.00,25.00,4500,25.00
2008-10-16,28.00,28.00,24.40,25.00,6400,25.00
2008-10-15,28.50,28.50,27.50,27.50,1700,27.50
2008-10-14,32.00,32.00,27.90,27.90,5500,27.90
2008-10-13,26.50,28.00,26.50,27.80,3500,27.80
2008-10-10,25.50,25.50,24.00,25.00,3900,25.00
2008-10-09,25.50,29.00,25.50,27.60,11600,27.60
2008-10-08,29.00,29.00,25.20,25.20,2800,25.20
2008-10-07,26.50,30.00,26.50,30.00,2300,30.00
2008-10-06,29.00,29.00,27.10,27.20,6000,27.20
