Date,Open,High,Low,Close,Volume,Adj Close
2013-01-17,78.50,78.50,77.00,77.00,3900,74.43
2013-01-16,76.50,78.50,76.50,78.50,6500,75.88
2013-01-15,77.75,77.75,73.25,75.25,21500,72.74
2013-01-14,77.00,78.50,76.75,77.75,116000,75.15
2013-01-11,76.25,77.00,76.00,76.50,4700,73.94
2013-01-10,76.75,77.50,76.25,76.25,12000,73.70
2013-01-09,76.50,77.00,76.50,77.00,2100,74.43
2013-01-08,78.00,78.00,76.50,76.50,10500,73.94
2013-01-07,77.00,77.00,76.00,76.00,14500,73.46
2013-01-04,77.25,77.25,75.50,76.50,24100,73.94
2013-01-03,75.50,76.50,73.00,76.00,12600,73.46
2013-01-02,73.00,74.00,73.00,74.00,3800,71.53
2013-01-01,72.25,72.25,72.25,72.25,000,69.84
2012-12-31,72.25,72.25,72.25,72.25,000,69.84
2012-12-28,71.50,73.75,71.25,72.25,18400,69.84
2012-12-27,71.00,72.75,70.75,72.00,44200,69.59
2012-12-26,70.00,70.00,70.00,70.00,000,67.66
2012-12-25,70.00,70.00,70.00,70.00,000,67.66
2012-12-24,70.00,70.00,70.00,70.00,000,67.66
2012-12-21,70.00,71.00,69.50,70.00,15800,67.66
2012-12-20,70.00,70.50,69.50,69.50,65800,67.18
2012-12-19,69.00,70.25,69.00,69.75,14100,67.42
2012-12-18,68.75,70.00,68.75,69.00,10400,66.69
2012-12-17,69.50,70.50,68.75,69.00,7300,66.69
2012-12-14,68.75,71.50,68.75,68.75,17400,66.45
2012-12-13,70.00,70.00,68.00,68.75,10200,66.45
2012-12-12,71.75,71.75,69.25,70.00,15900,67.66
2012-12-11,70.50,72.00,70.50,71.50,29200,69.11
2012-12-10,69.00,70.50,68.75,69.75,65900,67.42
2012-12-07,67.75,68.00,67.50,67.75,18600,65.49
2012-12-06,68.00,68.25,67.50,67.50,18100,65.24
2012-12-05,68.25,68.25,67.50,68.00,22000,65.73
2012-12-04,67.75,68.00,66.00,67.50,67300,65.24
2012-12-03,67.50,67.75,65.25,65.50,15900,63.31
2012-11-30,67.75,67.75,66.00,66.75,2300,64.52
2012-11-29,67.50,68.00,66.25,67.25,7100,65.00
2012-11-28,69.00,69.25,67.25,67.50,8400,65.24
2012-11-27,69.00,69.25,68.00,68.75,15900,66.45
2012-11-26,67.00,68.00,66.00,67.25,12800,65.00
2012-11-23,65.50,68.00,65.50,66.00,41200,63.79
2012-11-22,66.00,67.75,63.25,65.50,12700,63.31
