Date,Open,High,Low,Close,Volume,Adj Close
2008-09-04,19.70,19.70,19.60,19.60,182100,15.55
2008-09-03,19.50,20.30,19.30,19.60,756300,15.55
2008-09-02,19.50,19.90,19.50,19.60,64600,15.55
2008-09-01,19.60,19.60,19.50,19.50,6500,15.47
2008-08-29,19.60,20.00,19.50,19.50,768500,15.47
2008-08-28,19.50,20.00,19.50,19.70,182000,15.63
2008-08-27,19.70,20.00,19.70,20.00,2000,15.87
2008-08-26,20.30,20.30,19.60,19.60,256800,15.55
2008-08-25,20.50,20.50,20.20,20.20,45000,16.03
2008-08-22,20.00,20.70,20.00,20.70,7000,16.43
2008-08-21,20.70,20.70,20.60,20.60,43600,16.35
2008-08-20,20.80,20.80,20.80,20.80,4000,16.51
2008-08-19,20.80,20.80,20.60,20.60,10600,16.35
2008-08-18,21.00,21.00,20.80,20.80,34200,16.51
2008-08-15,20.90,21.00,20.90,21.00,44000,16.66
2008-08-14,20.90,21.00,20.90,21.00,11500,16.66
2008-08-13,22.20,22.20,20.20,20.80,223000,16.51
2008-08-12,21.00,22.00,20.90,22.00,409400,17.46
2008-08-11,21.00,21.00,20.70,21.00,49200,16.66
2008-08-08,20.80,21.00,20.80,21.00,23300,16.66
2008-08-07,20.90,21.00,20.80,21.00,328500,16.66
2008-08-06,21.00,21.00,20.20,20.20,1000,16.03
2008-08-05,21.00,21.00,20.70,20.70,15900,16.43
2008-08-04,20.90,20.90,20.70,20.80,4700,16.51
2008-08-01,21.00,21.00,21.00,21.00,1900,16.66
2008-07-31,20.50,21.00,20.50,21.00,2500,16.66
2008-07-30,20.50,21.00,20.50,21.00,26300,16.66
2008-07-29,21.00,21.00,20.50,21.00,12400,16.66
2008-07-28,19.80,21.00,19.80,21.00,5500,16.66
2008-07-25,20.50,20.50,20.50,20.50,2000,16.27
2008-07-24,20.50,20.50,20.50,20.50,8100,16.27
2008-07-23,20.90,20.90,20.90,20.90,3800,16.58
2008-07-22,21.00,21.00,20.50,20.50,1700,16.27
2008-07-21,21.00,21.00,21.00,21.00,1100,16.66
2008-07-18,21.00,21.00,20.90,21.00,1600,16.66
