Date,Open,High,Low,Close,Volume,Adj Close
2008-08-12,198.00,198.00,196.00,196.00,100,18963.85
2008-08-11,192.00,198.00,192.00,198.00,200,19157.36
2008-08-08,196.00,196.00,192.00,196.00,200,18963.85
2008-08-07,195.00,197.00,195.00,197.00,100,19060.61
2008-08-06,198.00,200.00,195.00,195.00,500,18867.10
2008-08-05,197.00,197.00,193.00,193.00,400,18673.59
2008-08-04,197.00,200.00,187.00,195.00,300,18867.10
2008-08-01,185.00,197.00,185.00,197.00,200,19060.61
2008-07-31,205.00,205.00,192.00,192.00,000,18576.84
2008-07-30,196.00,199.00,192.00,199.00,400,19254.12
2008-07-28,203.00,207.00,190.00,207.00,500,20028.15
2008-07-25,213.00,219.00,200.00,203.00,900,19641.14
2008-07-24,213.00,215.00,213.00,213.00,200,20608.68
2008-07-23,216.00,220.00,216.00,220.00,200,21285.96
2008-07-22,230.00,230.00,220.00,220.00,900,21285.96
2008-07-21,222.00,238.00,219.00,230.00,7700,22253.50
2008-07-18,192.00,210.00,192.00,200.00,2000,19350.87
2008-07-17,181.00,205.00,181.00,200.00,1000,19350.87
2008-07-16,180.00,182.00,171.00,175.00,1000,16932.01
2008-07-15,186.00,192.00,170.00,170.00,1100,16448.24
2008-07-14,195.00,195.00,186.00,186.00,300,17996.31
2008-07-11,206.00,206.00,196.00,196.00,300,18963.85
2008-07-10,202.00,202.00,188.00,195.00,200,18867.10
2008-07-09,202.00,210.00,202.00,202.00,300,19544.38
2008-07-08,200.00,200.00,189.00,200.00,1100,19350.87
2008-07-07,214.00,215.00,197.00,200.00,2100,19350.87
2008-07-04,185.00,217.00,185.00,214.00,1700,20705.43
2008-07-03,200.00,200.00,172.00,183.00,2800,17706.05
2008-07-02,210.00,210.00,188.00,196.00,2500,18963.85
2008-07-01,218.00,221.00,198.00,202.00,4600,19544.38
2008-06-30,255.00,269.00,205.00,211.00,2600,20415.17
2008-06-27,270.00,270.00,235.00,269.00,2800,26026.92
2008-06-26,275.00,275.00,270.00,270.00,300,26123.68
2008-06-25,268.00,275.00,260.00,274.00,100,26510.69
2008-06-24,262.00,270.00,262.00,265.00,600,25639.91
2008-06-23,262.00,270.00,261.00,261.00,200,25252.89
2008-06-20,270.00,270.00,270.00,270.00,000,26123.68
2008-06-19,275.00,275.00,270.00,270.00,1100,26123.68
2008-06-18,285.00,285.00,273.00,276.00,1100,26704.20
2008-06-17,269.00,286.00,269.00,284.00,3600,27478.24
2008-06-16,265.00,270.00,255.00,255.00,100,24672.36
2008-06-13,270.00,270.00,270.00,270.00,000,26123.68
2008-06-12,273.00,273.00,270.00,270.00,300,26123.68
2008-06-11,271.00,275.00,270.00,272.00,700,26317.19
2008-06-10,272.00,273.00,268.00,271.00,700,26220.43
2008-06-09,271.00,286.00,271.00,277.00,600,26800.96
2008-06-06,287.00,287.00,287.00,287.00,000,27768.50
2008-06-05,285.00,290.00,285.00,287.00,200,27768.50
2008-06-04,292.00,292.00,281.00,281.00,600,27187.98
2008-06-03,294.00,294.00,289.00,290.00,200,28058.76
2008-06-02,300.00,300.00,287.00,290.00,800,28058.76
2008-05-30,291.00,304.00,291.00,304.00,1100,29413.33
2008-05-29,292.00,298.00,291.00,292.00,100,28252.27
2008-05-28,300.00,300.00,300.00,300.00,100,29026.31
2008-05-27,293.00,300.00,291.00,300.00,000,29026.31
2008-05-26,298.00,298.00,295.00,295.00,400,28542.54
2008-05-23,300.00,300.00,300.00,300.00,200,29026.31
2008-05-22,298.00,300.00,295.00,295.00,2300,28542.54
2008-05-21,296.00,300.00,296.00,297.00,3100,28736.04
2008-05-20,299.00,300.00,297.00,297.00,900,28736.04
2008-05-19,304.00,304.00,298.00,298.00,1200,28832.80
2008-05-16,297.00,300.00,296.00,298.00,1000,28832.80
2008-05-15,299.00,302.00,295.00,302.00,3200,29219.82
2008-05-14,299.00,304.00,299.00,304.00,400,29413.33
2008-05-13,307.00,307.00,299.00,300.00,500,29026.31
2008-05-12,299.00,305.00,299.00,304.00,400,29413.33
2008-05-09,300.00,300.00,299.00,299.00,400,28929.55
2008-05-08,302.00,306.00,298.00,298.00,300,28832.80
2008-05-07,300.00,304.00,298.00,301.00,1300,29123.06
2008-05-06,301.00,301.00,301.00,301.00,000,29123.06
2008-05-05,309.00,309.00,297.00,297.00,600,28736.04
2008-05-02,302.00,305.00,300.00,305.00,1500,29510.08
2008-05-01,303.00,303.00,303.00,303.00,000,29316.57
2008-04-30,304.00,305.00,302.00,303.00,1900,29316.57
2008-04-29,305.00,307.00,302.00,304.00,4800,29413.33
2008-04-28,307.00,310.00,304.00,304.00,1000,29413.33
2008-04-25,310.00,310.00,305.00,307.00,4100,29703.59
2008-04-24,310.00,313.00,300.00,313.00,400,30284.11
2008-04-23,312.00,315.00,311.00,311.00,600,30090.61
2008-04-22,325.00,325.00,314.00,314.00,1300,30380.87
2008-04-21,320.00,320.00,320.00,320.00,100,30961.40
2008-04-18,322.00,322.00,322.00,322.00,300,31154.90
2008-04-17,320.00,320.00,320.00,320.00,100,30961.40
2008-04-16,320.00,334.00,320.00,334.00,1100,32315.96
2008-04-15,313.00,320.00,310.00,315.00,1000,30477.62
2008-04-14,303.00,320.00,303.00,305.00,4800,29510.08
2008-04-11,330.00,335.00,328.00,330.00,900,31928.94
2008-04-10,330.00,335.00,323.00,335.00,1200,32412.71
2008-04-09,340.00,340.00,325.00,330.00,600,31928.94
2008-04-08,354.00,355.00,325.00,340.00,600,32896.48
2008-04-07,360.00,363.00,353.00,353.00,1300,34154.29
2008-04-04,360.00,360.00,350.00,353.00,800,34154.29
2008-04-03,382.00,382.00,358.00,360.00,1200,34831.57
2008-04-02,376.00,389.00,376.00,385.00,500,37250.43
2008-04-01,368.00,368.00,351.00,365.00,600,35315.34
2008-03-31,380.00,399.00,361.00,362.00,2700,35025.08
2008-03-28,363.00,376.00,361.00,370.00,400,35799.11
2008-03-27,360.00,360.00,353.00,360.00,200,34831.57
2008-03-26,365.00,369.00,360.00,360.00,100,34831.57
2008-03-25,370.00,370.00,351.00,351.00,800,33960.78
2008-03-24,365.00,365.00,365.00,365.00,000,35315.34
2008-03-21,365.00,365.00,365.00,365.00,000,35315.34
2008-03-20,368.00,368.00,365.00,365.00,000,35315.34
