Date,Open,High,Low,Close,Volume,Adj Close
2011-06-16,80.50,80.50,75.25,80.00,92300,80.00
2011-06-15,83.00,84.00,80.25,81.25,60400,81.25
2011-06-14,85.00,87.00,83.25,84.25,116300,84.25
2011-06-13,83.50,84.75,83.00,84.50,58400,84.50
2011-06-10,82.50,86.50,81.25,83.25,88300,83.25
2011-06-09,86.00,88.25,85.00,85.50,62700,85.50
2011-06-08,87.00,88.00,85.75,86.75,49300,86.75
2011-06-07,89.00,89.50,87.00,87.00,21200,87.00
2011-06-03,89.00,89.75,87.50,88.50,44100,88.50
2011-06-01,90.50,92.00,89.50,89.75,21800,89.75
2011-05-31,89.50,93.00,89.50,90.50,98800,90.50
2011-05-30,86.00,89.50,86.00,88.25,26600,88.25
2011-05-27,86.00,87.00,85.00,87.00,189600,87.00
2011-05-26,88.50,89.00,85.50,86.00,40900,86.00
2011-05-25,86.75,86.75,85.00,85.00,54100,85.00
2011-05-24,86.50,87.00,84.50,86.75,66900,86.75
2011-05-23,90.00,90.00,85.25,86.50,78200,86.50
2011-05-20,88.25,90.50,88.25,88.75,43500,88.75
2011-05-19,86.50,89.50,86.50,88.25,114600,88.25
2011-05-18,88.25,90.00,85.75,85.75,84900,85.75
2011-05-17,82.00,85.75,81.50,85.25,66700,85.25
2011-05-16,85.25,85.25,81.25,84.25,83500,84.25
2011-05-13,86.00,86.75,82.25,85.25,152500,85.25
2011-05-12,90.50,90.75,85.75,87.00,102800,87.00
2011-05-11,90.75,91.50,89.00,90.25,131200,90.25
2011-05-10,92.75,92.75,89.50,90.75,161800,90.75
2011-05-09,93.75,93.75,89.50,92.25,98600,92.25
2011-05-06,94.00,94.00,91.50,93.75,71500,93.75
2011-05-05,94.00,94.50,92.50,94.00,72100,94.00
2011-05-04,91.50,94.00,91.50,92.75,157800,92.75
2011-05-03,95.75,95.75,91.00,91.50,172800,91.50
2011-05-02,100.00,102.75,94.50,94.75,229600,94.75
2011-04-29,92.00,99.50,92.00,99.50,328100,99.50
2011-04-28,93.50,93.50,88.00,92.00,328300,92.00
2011-04-27,92.75,92.75,83.75,91.50,849600,91.50
2011-04-26,114.00,114.00,73.50,87.00,3352200,87.00
2011-04-21,124.50,127.00,119.25,126.00,169700,126.00
2011-04-20,124.25,127.00,120.75,123.50,544100,123.50
2011-04-19,130.00,130.75,122.50,123.50,285700,123.50
2011-04-18,137.50,140.00,127.75,128.00,358400,128.00
